Date,Close,High,Low,Open,Volume,Return,RSI,Volume Ratio,Volatility Ratio,Momentum Ratio,% MACD,TR,ATR,OBV,OBV Ratio,Stochastic,Williams %R,Tenkan-Sen,Kijun-Sen,Senkou Span A,Senkou Span B,CMO,Balance
6/21/2010,19.71636199951172,20.430556706962623,19.6707739932885,20.346981593894423,54625300,-0.0185322435744426,51.13467744440389,0.6867468455706235,0.3586634798133545,0.0260971004390841,-1.999343631769504,0.7597827136741238,0.0254610407368128,11814204200,0.0215327673077716,57.01776146903954,-42.98223853096046,19.61758761862508,20.384468204113247,22.1767596721173,22.27508493997168,0.9967769363923472,100.0
6/22/2010,19.579593658447266,20.09624594507735,19.57199566021212,19.875908343768057,55985400,-0.006936793971821,44.55644608108796,0.7117770900698301,0.3517207774835362,0.026284391865263,-1.943984896913513,0.5242502848652286,0.0254725870803755,11758218800,0.0214307273759722,49.12263369285756,-50.87736630714244,19.625183204176786,20.384468204113247,22.080320146357828,22.27508493997168,-12.25588336800916,100.0
6/23/2010,19.23008728027344,19.58718584553094,19.161706765614323,19.58718584553094,61466200,-0.0178505429821849,37.1380923379772,0.800232416337702,0.3562272814891121,0.020975658660229,-2.025267318168412,0.4254790799166166,0.0260484382617438,11696752600,0.0213186980458974,29.463853851669427,-70.53614614833057,19.625183204176786,20.34698038649477,21.993336884560183,22.27508493997168,-27.241129807904404,100.0
6/24/2010,18.99456787109375,19.541610904079864,18.94138331292197,19.344067224320025,85243400,-0.0122474435891556,42.4575968936788,1.1800289042946688,0.3276573969212953,0.0,-2.1666049145857897,0.6002275911578927,0.0259142782976778,11611509200,0.021163331991134,15.625407742730417,-84.37459225726958,19.68597000994229,20.229212746205604,21.95362904115916,22.27508493997168,-16.02444405857729,100.0
6/25/2010,18.63747215270996,19.07814610803237,18.47031901330345,19.03255809773752,156256700,-0.01879988641001,42.58745896371387,2.133792838151208,0.298805935681808,-0.0440368645506682,-2.407343069397821,0.6078270947289219,0.0270222971824362,11455252500,0.020878535901239,8.52718728688904,-91.47281271311095,19.45043786013304,19.811331910695287,21.925266935072813,22.27508493997168,-15.510320557452127,100.0
6/28/2010,18.47031021118164,18.69824580652009,18.32595259488757,18.622267274740608,73784800,-0.0089691316589849,42.18083467956244,1.0032749124843037,0.2991208587772752,-0.046666919346177,-2.64466342409967,0.3722932116325204,0.0269142662069776,11381467700,0.0207440544835867,6.859134003674393,-93.1408659963256,19.378254650925097,19.46182950748241,21.86551563501503,22.215333639913894,-16.19441674873754,100.0
6/29/2010,17.710529327392578,18.38673672477644,17.55857369982762,18.33355073350011,119882100,-0.0411352530142727,36.7927857684822,1.5830108462997736,0.3272879866146748,-0.1230246985173031,-3.1396849655383874,0.8281630249488217,0.0290494582177273,11261585600,0.0205255553515277,5.290965412659078,-94.70903458734092,18.99456520339512,19.00976134673318,21.637581953716737,21.987399958615605,-26.33468680344313,100.0
6/30/2010,17.48259735107422,17.99165173797221,17.437010802012235,17.702933545849028,81050500,-0.012869856801277,32.34142102468236,1.059524933128114,0.3121228465614811,-0.1257596618225016,-3.60632688417562,0.5546409359599735,0.0305457230933662,11180535100,0.0203778313468353,1.5228277938413333,-98.47717220615866,18.93378375448743,18.948979897825488,21.56920089741129,21.91901890231016,-34.85138520438002,100.0
7/1/2010,17.596569061279297,17.71813419009323,17.26986223415286,17.543384498569534,92239400,0.0065191520411054,25.83667412138984,1.1868604531767382,0.3055461587833096,-0.1217289516328183,-3.88946616288402,0.4482719559403705,0.0292375975352836,11272774500,0.020545948428882,10.336551980489396,-89.6634480195106,18.850209470557743,18.8654056138958,21.23489735704156,21.58471536194041,-48.07677360457158,100.0
7/2/2010,17.680143356323242,17.839697023926824,17.512990238829442,17.748523913630624,62485100,0.004749465350484,28.33708124173528,0.8184057099833353,0.2825169089828654,-0.1198938914977044,-4.034242337963744,0.3267067850973824,0.0289152194144773,11335259600,0.0206598348232363,12.980727042739254,-87.01927295726074,18.683054089615105,18.8654056138958,20.828836588777257,21.273204973441267,-43.30096311237676,100.0
7/6/2010,18.09802627563477,18.30316798183312,17.915678575404247,18.00685315010486,73592000,0.0236357200781445,21.148237169076864,0.9682320246636558,0.2944379672402612,-0.0820808485823616,-3.909675161843816,0.3874894064288732,0.027048098333191,11408851600,0.0207939648403654,26.20196442921912,-73.79803557078088,18.4285240398419,18.8654056138958,20.828836588777257,21.273204973441267,-59.73985468028996,100.0
7/7/2010,18.46271705627441,18.47791305645056,17.93846809273054,18.098021747069023,79965300,0.0201508592752255,30.266239019345136,1.0572233807514275,0.3048917900043644,-0.0570428897379593,-3.5982226401316804,0.5394449637200189,0.0275720196000041,11488816900,0.0209397109412832,37.7402761444746,-62.2597238555254,18.405736569116364,18.8654056138958,20.810092679968022,21.273204973441267,-41.73538244492983,100.0
7/8/2010,18.546289443969727,18.70584451165447,18.211984761006,18.690648514890203,50758100,0.0045265486894796,31.184021253009448,0.6879162033573221,0.3025713606452033,-0.0355587484517122,-3.2748438388988648,0.4938597506484683,0.0275063067183067,11539575000,0.0210322235081715,40.384390860852825,-59.61560913914717,18.174004171092616,18.8654056138958,20.72284479604909,21.273204973441267,-40.00011271144295,100.0
7/9/2010,18.43992042541504,18.546289504773583,18.34874589370056,18.48550696668727,53806100,-0.0057353261349684,29.400112358826377,0.7418557983417818,0.3011211974216637,-0.0292003192408911,-3.033127011812498,0.1975436110730228,0.0273706650988636,11485768900,0.0209341556052112,37.019022285378696,-62.9809777146213,17.987853372903665,18.8654056138958,20.561390139445308,21.273204973441267,-43.66207000708668,100.0
7/12/2010,18.86540985107422,18.91099642051951,18.55389896971805,18.56149697282075,49854200,0.0230743634377479,39.89187831542953,0.6961041557756837,0.2972695152514469,0.012230075865257,-2.6158384118485354,0.3570974508014615,0.0252286940548125,11535623100,0.0210250207087545,56.45191099687829,-43.54808900312171,18.090429327336185,18.850209470557743,20.42273054244284,21.273204973441267,-22.222045123088325,100.0
7/13/2010,19.09333038330078,19.222493444592647,18.918580785426453,19.10092838092617,61928700,0.0120813983913306,44.61490994760555,0.8581340741736891,0.3004735289547053,0.0337308992104514,-2.1586963740204554,0.303912659166194,0.0241032466456589,11597551800,0.0211378929991093,78.68854139295334,-21.31145860704666,18.24617783937276,18.850209470557743,20.38854118583321,21.273204973441267,-12.403196568738585,100.0
7/14/2010,19.328872680664062,19.45803580021628,19.085742443664724,19.374459237808807,72808100,0.0123363652455985,51.76883132434326,1.0151003781455636,0.2597464144589509,0.0913774694903341,-1.6747053667346563,0.3722933565515554,0.0236129793400714,11670359900,0.0212705942669121,90.63548594824807,-9.364514051751907,18.36394901718457,18.850209470557743,20.322358850977995,21.273204973441267,2.595174434685609,100.0
7/15/2010,19.382055282592773,19.442837835707707,18.97936996247486,19.37445728230711,56934700,0.0027514590637203,55.65431925403743,0.7892594715101268,0.25861313754831,0.1086484973242172,-1.2569776026289528,0.4634678732328474,0.0230441877026409,11727294600,0.0213743644088602,96.52767409304752,-3.472325906952488,18.485513019522863,18.850209470557743,20.31857998175317,21.273204973441267,10.691766305792251,100.0
7/16/2010,18.910987854003903,19.480824786037,18.90338985434304,19.38205368878618,65064800,-0.0243043073461841,54.14403529398181,0.8914167733874319,0.270582152597958,0.074697447448261,-1.1214353868826668,0.5774349316939613,0.0235034179408408,11662229800,0.0212557762098915,74.22674881817903,-25.773251181820967,18.698251680720624,18.850209470557743,20.2392338885304,21.273204973441267,7.316896453370826,100.0
7/19/2010,19.169313430786133,19.222497977535667,18.926183246119564,18.96417179403489,38181800,0.0136600784039704,59.502394244398026,0.5281342365967184,0.2762556344830974,0.0842283936532841,-0.8913156674816076,0.2963147314161034,0.0229035754718546,11700411600,0.0213253670008473,85.9106001146241,-14.0893998853759,18.70964643938377,18.850209470557743,20.15225062673276,21.273204973441267,18.254064314770865,100.0
7/20/2010,19.3592529296875,19.3592529296875,18.76662365478405,18.88818870856782,45530700,0.0099085186116432,75.6615665440638,0.6337712477313586,0.2723666028031477,0.0696886298452727,-0.6206361738794042,0.5926292749034516,0.0218098280522598,11745942300,0.0214083520205628,94.50140590369116,-5.498594096308856,18.8464047735215,18.850209470557743,20.11254278333173,21.273204973441267,50.582715390521024,100.0
7/21/2010,19.085739135742188,19.488422977540605,18.979368588613127,19.450434428032544,73297300,-0.0141283238014767,75.12531641238716,1.0081258209376054,0.2757011074491786,0.0337448750131849,-0.518764776764759,0.5090543889274777,0.0219517720904607,11672645000,0.0212747591286109,81.8493208717144,-18.150679128285606,18.91858443562058,18.850209470557743,20.084180677245385,21.273204973441267,48.50593896331579,100.0
7/22/2010,19.63277816772461,19.74674524274234,19.35165803012222,19.382050023017605,73016400,0.0286621874108072,77.88339065046046,0.9963483166382407,0.2874773393519549,0.0585825389513777,-0.2024917350516959,0.395087212620119,0.0211466192864723,11745661400,0.0214078400474976,94.8979599455584,-5.102040054441599,19.150322106230192,18.850209470557743,20.084180677245385,21.273204973441267,54.47162685231381,100.0
7/23/2010,19.609981536865234,19.769536579776915,19.18450383771707,19.63277552847256,108520100,-0.0011611515530111,76.88665461503882,1.457666101685012,0.2832652334658937,0.0634526117497527,0.0357629146425957,0.5850327420598447,0.022112144200759,11637141300,0.0212100494877648,91.3933514575906,-8.606648542409417,19.268080117280483,18.850209470557743,20.030993300495048,21.273204973441267,52.47930347861302,100.0
7/26/2010,19.830326080322266,19.906304629889995,19.60239043161907,19.64797843086189,67249900,0.0112363462985827,75.32669748413197,0.9607471009145254,0.274290619471083,0.0511473769647842,0.3114096779789354,0.3039141982709239,0.021565408458723,11704391200,0.0213326202867502,96.13898064534348,-3.861019354656524,19.33646414233702,18.850209470557743,20.034793281759715,21.273204973441267,49.78168332406994,100.0
7/27/2010,19.875917434692383,19.93669999920453,19.723960298826675,19.86072143127168,60672100,0.0022990723493627,72.67115621297926,0.8749706346252272,0.2705235897190662,0.0409874566501012,0.5402042269884211,0.2127397003778561,0.0203418530430894,11765063300,0.0214432022768071,96.47579129783556,-3.524208702164436,19.351661826994288,18.850209470557743,20.034793281759715,21.273204973441267,44.7117096349436,100.0
7/28/2010,19.71636199951172,19.89870967689305,19.625187436235795,19.807535113617124,69704800,-0.0080275758693869,68.49631248098953,1.0429697123449708,0.2179898045346358,0.0200471763278407,0.6468835512812517,0.2735222406572539,0.0197082300473035,11695358500,0.0213161571357865,86.1244100865948,-13.875589913405191,19.351661826994288,18.683054089615105,20.00102791136916,21.273204973441267,36.150425085933456,100.0
7/29/2010,19.777137756347656,20.065854450605496,19.45043106997035,19.853114842246548,69446200,0.0030825035996722,71.43523750145685,1.048200385221513,0.2072825864985559,0.0203839308058165,0.7471117181726599,0.6154233806351463,0.0211569114856732,11764804700,0.021442730948097,80.90441829091579,-19.095581709084207,19.41623905269477,18.667858342379176,20.004825704145016,21.273204973441267,41.90480004446967,100.0
7/30/2010,19.609981536865234,19.63277552847256,19.26048236057169,19.56439500282038,83534800,-0.0084519924744302,63.13177790998543,1.2691871287844765,0.2137512272237584,0.0369623040455466,0.7492509720001972,0.3722931679008709,0.0213926035843845,11681269900,0.0212904790164348,64.91209143083522,-35.08790856916478,19.41623905269477,18.667858342379176,19.98608179533578,21.273204973441267,25.388168360425173,100.0
8/2/2010,20.005069732666016,20.04305827147629,19.56439601628541,19.746743611080504,55044600,0.0201473007538557,64.9885505785162,0.8410749488104879,0.2199166625924118,0.0435986559924284,0.9010916583609916,0.4786622551908799,0.0215940599602924,11736314500,0.0213908042303286,95.32148420935108,-4.678515790648936,19.52261151960932,18.667858342379176,19.95759137807395,21.273204973441267,29.41172127365014,100.0
8/3/2010,19.875917434692383,20.020276568847738,19.731558300537028,19.906309441533782,56877700,-0.0064559783944537,59.46938808147903,0.8803259318784667,0.2143007271512829,0.0266882460227881,0.957206035173593,0.2887182683107099,0.0214340307840765,11679436800,0.0212871379775393,85.38081020523963,-14.619189794760375,19.625179144161283,18.667858342379176,19.63088488541416,21.17823345113852,18.27424654549204,100.0
8/4/2010,19.549205780029297,19.93669507655676,19.32886958151581,19.868314527218363,78531900,-0.0164375634853879,52.985514801939054,1.2168291158020488,0.2188077720278492,0.0242834003436192,0.859550406483401,0.6078254950409487,0.0223196936881844,11600904900,0.0211440044155735,60.23426536394987,-39.76573463605013,19.625179144161283,18.667858342379176,19.42004207920376,21.10605024193058,5.11623996791366,100.0
8/5/2010,19.27568626403809,19.43523992324689,19.1541197080885,19.36685936953729,64922100,-0.01399133648031,56.45166332636989,0.995030373346555,0.226770114218216,-0.01818855694471,0.6632790945991521,0.2811202151583885,0.0215383744202509,11535982800,0.0210256763040252,39.18184597311541,-60.81815402688459,19.609987079347,18.667858342379176,19.00216327506415,20.7223607944006,11.881325315803869,100.0
8/6/2010,19.412446975708008,19.420044976440312,19.009763081089066,19.131328194465027,55982100,0.0070949853507975,54.55935639919701,0.8565828400669266,0.2255147839616682,-0.0100731640560638,0.5566115400563585,0.4102818953512468,0.021805981502564,11591964900,0.0211277102211892,49.70812907152753,-50.29187092847247,19.53780876584728,18.667858342379176,18.94138182615646,20.66157934549291,8.24756142062617,100.0
8/9/2010,19.458026885986328,19.549199958507053,19.275679291775017,19.412438900556104,57096500,0.0023479734592632,52.16564287076767,0.8688203929363159,0.2122517473815888,-0.0187742346156058,0.4850147211298736,0.2735206667320362,0.0205834841326075,11649061400,0.021231775262539,44.05563975728595,-55.94436024271405,19.53780876584728,18.78942234471747,18.857807542226773,20.578005061563225,3.523130365212005,100.0
8/10/2010,19.047752380371094,19.252894060653247,18.9033932591536,19.24529605962385,87257700,-0.0210851032337052,49.75401149631786,1.302670358011645,0.2229758495295933,-0.0416667586310139,0.2564396172090752,0.3495008014996479,0.0204285154002876,11561803700,0.021072737910712,12.418403494158117,-87.58159650584189,19.484623854879548,18.99076651300487,18.77422985175545,20.578005061563225,-1.2919145712083937,100.0
8/11/2010,18.888198852539062,18.91858940772148,18.660263167403546,18.75143773129186,76746900,-0.0083765015759262,35.49141304415825,1.1423958280847366,0.2198446799920914,-0.0420038517751482,0.0075999905822997,0.2583262403179347,0.0200838981485815,11485056800,0.0209328577197726,16.216355910821896,-83.78364408917811,19.35166071943992,19.00216127166802,18.64696482686885,20.578005061563225,-29.16647365503276,100.0
