Date,Close,High,Low,Open,Volume,Return,RSI,Volume Ratio,Volatility Ratio,Momentum Ratio,% MACD,TR,ATR,OBV,Balance
10/5/2016,1.67825186252594,1.711457840406992,1.6730865194655635,1.6942399129182018,305440000,-0.0010247903178389,82.1794059216413,0.7599454224633736,0.3029222007231719,0.0828919410705566,3.0462256633945,0.0383713209414284,0.0361048465058342,75036168000,532.6797783602703
10/6/2016,1.6563602685928345,1.6684127332262753,1.629795468357121,1.6580820492547546,360212000,-0.0130442840088116,74.4546545869245,0.8912966127403167,0.309263555443422,0.0570648908615112,2.911685078791132,0.0386172648691542,0.036877896522368,74675956000,532.6797783602703
10/7/2016,1.6443079710006714,1.6718565836425274,1.6396345320280536,1.667429096623069,286260000,-0.0072763744824682,68.10045236523706,0.7463067903333118,0.2407265684671163,0.04673433303833,2.717690995262534,0.0322220516144737,0.03557777314071,74389696000,532.6797783602703
10/10/2016,1.6504566669464111,1.6617712738829105,1.6349605263928944,1.6529163029130465,287876000,0.0037393821924964,73.6619640249427,0.7821663167138342,0.2344012129569882,0.0678868293762207,2.5632041134411683,0.0268107474900161,0.0345763291485594,74677572000,532.6797783602703
10/11/2016,1.6265981197357178,1.6475055602289812,1.6140536319822536,1.645045923440819,388540000,-0.0144557247024456,58.55397484068193,1.0677455328312375,0.2343682660341818,-0.0100847482681274,2.302357759337953,0.0334519282467276,0.0339614075208863,74289032000,532.6797783602703
10/12/2016,1.633977293968201,1.6425861988123984,1.6064286811792357,1.6199569769754796,419920000,0.0045365687707064,59.260240251623394,1.1382049473642557,0.2339488684215109,-0.0086086988449094,2.1058740578673696,0.0361575176331627,0.0351561151723134,74708952000,532.6797783602703
10/13/2016,1.6074124574661257,1.6184811162129895,1.5668274535859767,1.6147916023932114,390116000,-0.016257775796603,52.676272194322976,1.0756568516889684,0.2103000884853913,-0.0504236221313474,1.8029672112394544,0.0516536626270127,0.0377388033564566,74318836000,532.6797783602703
10/14/2016,1.6231547594070437,1.6381588858117335,1.6135619284382552,1.627090225671782,330636000,0.0097935672128195,59.66810158386903,0.9896715402533356,0.2120411552477103,-0.0622304677963254,1.618736272307436,0.0245969573734783,0.0376158188849477,74649472000,532.6797783602703
10/17/2016,1.6138079166412354,1.6381589225806756,1.611594231478576,1.62290884385309,195328000,-0.0057584421396901,43.80684224370451,0.6047370158075968,0.210054935239517,-0.0698549747467043,1.4112902782554937,0.0265646911020995,0.0349804269711189,74454144000,532.6797783602703
10/18/2016,1.6384049654006958,1.6477518451168691,1.6295501069715943,1.636191280115309,269372000,0.015241621078829,49.244139050571,0.8420253721676374,0.2113932676430615,-0.0415685176849365,1.3497472638697516,0.0182017381452748,0.034699314327803,74723516000,532.6797783602703
10/19/2016,1.6349608898162842,1.6425859858540115,1.6189728419730731,1.6273359110660734,199060000,-0.0021020905436338,44.16067995308917,0.6358688013492966,0.1895910353465993,-0.0432909727096557,1.269739991221199,0.0236131438809383,0.0336451592291243,74524456000,532.6797783602703
10/20/2016,1.665953278541565,1.671364690696678,1.6307796859709889,1.6541467636997822,312084000,0.0189560428743731,45.29222992806513,0.9963744286756,0.1997089108130866,0.0095930099487304,1.3401837642243215,0.040585004725689,0.0333464777345592,74836540000,532.6797783602703
10/21/2016,1.6612799167633057,1.6642314574369246,1.645537819162202,1.6600500397315725,279508000,-0.0028052177923924,44.6029727615428,0.8918900635760609,0.2001694418765013,0.0169719457626342,1.3574217914026172,0.0186936382747224,0.0326085634627843,74557032000,532.6797783602703
10/24/2016,1.7392523288726809,1.74122006176737,1.6723484721530042,1.6725945413914292,339836000,0.0469351439950527,61.26360041994546,1.0657235270394778,0.2509490597421439,0.0887956619262697,1.7210898514796231,0.0688715896143659,0.034172232609896,74896868000,532.6797783602703
10/25/2016,1.767784833908081,1.7783615893168965,1.727937801049955,1.7363007542194062,397460000,0.016405040580796,65.20170474758262,1.247467151433586,0.2304687323062741,0.1411867141723632,2.111637335335614,0.0504237882669413,0.0350331231331469,75294328000,532.6797783602703
10/26/2016,1.7749180793762207,1.794349692450404,1.7513049309507729,1.753026712027755,333792000,0.0040351321785978,71.08962108295609,1.0453416044029415,0.2304650675123767,0.1409407854080198,2.4187877957089774,0.0430447614996312,0.0353493728924667,75628120000,532.6797783602703
10/27/2016,1.7385146617889404,1.7918901150180977,1.7313815848071268,1.788446552524288,388664000,-0.0205099142378863,65.90723413419914,1.2073580174506886,0.2451677462857746,0.1311022043228147,2.4640682560449845,0.0605085302109709,0.0373698356493593,75239456000,532.6797783602703
10/28/2016,1.7355626821517944,1.7734419773025936,1.7323650724599238,1.7468772920393736,290856000,-0.0016979894976026,64.57348121779721,0.9234725789705962,0.2397301134782755,0.1124079227447507,2.4574058097908176,0.0410769048426697,0.0383888468888346,74948600000,532.6797783602703
10/31/2016,1.7503212690353394,1.7618818335984416,1.7402364164148234,1.7412203416640968,252388000,0.0085036323005325,71.6884029260527,0.80009231297904,0.2407439727272666,0.136513352394104,2.4893959396319403,0.0216454171836182,0.0375455246700411,75200988000,532.6797783602703
11/1/2016,1.6984211206436155,1.7663087750864854,1.6797273677010085,1.756715946700807,473224000,-0.0296517841095124,60.34137026465957,1.4559457229302284,0.2656112313764042,0.0600161552429197,2.25454068097912,0.0865814073854769,0.0411472310809207,74727764000,532.6797783602703
11/2/2016,1.6912882328033447,1.7345789442802786,1.6883365747250825,1.7114578181464477,295848000,-0.0041997168744392,64.24071638964509,0.9115665122986052,0.2661198058202678,0.0563273429870605,2.0125712127329454,0.0462423695551961,0.0407607101472195,74431916000,532.6797783602703
11/3/2016,1.6716104745864868,1.700634913507027,1.6391424740702925,1.6991590846392433,309664000,-0.0116347750993581,58.41574626603027,0.961624934476445,0.2652124662033231,0.0056571960449218,1.7105706631032078,0.0614924394367344,0.0433961017231663,74122252000,532.6797783602703
11/4/2016,1.662017583847046,1.6905501178475375,1.6376665843645202,1.6605417550340884,328780000,-0.0057387117903852,58.42186335855863,1.0142910205104094,0.2646631697535745,0.0007376670837402,1.4095065516988416,0.0528835334830173,0.045276019036089,73793472000,532.6797783602703
11/7/2016,1.7530266046524048,1.764095263633627,1.7094899418796148,1.7107198189414243,487580000,0.05475815760908,65.63021597204576,1.4592401584040835,0.3271111630246117,0.0137742757797238,1.5730208192095645,0.0546053217540121,0.0478762750081417,74281052000,532.6797783602703
11/8/2016,1.7503212690353394,1.765325396039574,1.7340872647914003,1.759668031109464,429884000,-0.001543237056349,65.79152551077178,1.2786555621653777,0.3210125345693175,-0.0174635648727417,1.6693089034429114,0.0312381312481737,0.0484209169629442,73851168000,532.6797783602703
11/9/2016,1.7208043336868286,1.7439255738119464,1.6903041839930872,1.7028485531060304,456532000,-0.0168637243177525,57.988212005365874,1.3505641205263663,0.3292981704430291,-0.054113745689392,1.5918172551120824,0.0536213898188591,0.0493520873267421,73394636000,532.6797783602703
11/10/2016,1.6669368743896484,1.7586836207868477,1.6420939725517376,1.758437668880657,869280000,-0.0313036515788921,51.47639373742415,2.4014002643175703,0.3448088429524824,-0.0715777873992919,1.2683424670114691,0.11658964823511,0.0563446594667698,72525356000,532.6797783602703
11/11/2016,2.163796186447144,2.183473750523804,1.930862792978995,1.955705817320181,2175344000,0.2980672631886081,75.6109329111599,4.789141573698627,1.1069136563773776,0.4282335042953495,3.1878510758469405,0.2526109575448092,0.06946890003323,74700700000,532.6797783602703
11/14/2016,2.057291269302368,2.1692074977471174,2.056799365409597,2.166747743708208,1348796000,-0.0492213258401438,67.9457820990693,2.634894166333267,1.1290124934686905,0.3069700002670288,4.116046482154051,0.1124081323375203,0.0738963531811285,73351904000,532.6797783602703
11/15/2016,2.120013236999512,2.1510052882613984,2.0644238840174447,2.073278856338705,626092000,0.0304876458832261,69.44869311999844,1.181899732242773,1.1304805462997722,0.4215921163558966,5.003533943968994,0.0865814042439536,0.0770061133771515,73977996000,532.6797783602703
11/16/2016,2.2538208961486816,2.276695950173892,2.123948895257046,2.148299895424228,987984000,0.063116426262767,74.97397677582669,1.7358029923057705,1.1410159045706996,0.5625326633453369,6.098716995010099,0.1527470549168459,0.0835945794275712,74965980000,532.6797783602703
11/17/2016,2.272515296936035,2.3315479987664345,2.229716365262646,2.270547446378313,832988000,0.008294536987965,75.51993816206647,1.399450627913814,1.1415626602120053,0.6009048223495483,6.89500986154849,0.1018316335037883,0.0879342029033654,75798968000,532.6797783602703
11/18/2016,2.296374082565308,2.320232947794237,2.258002761307844,2.272514982761305,576060000,0.0104988448972997,75.59930854053837,0.9442792310040152,1.1393567254295782,0.6343564987182622,7.480714576359274,0.062230186486393,0.0908331149964207,76375028000,532.6797783602703
11/21/2016,2.287026643753052,2.3207245175772,2.2727602604720167,2.314329298934843,436436000,-0.0040705209500595,78.87826852559245,0.709787526919773,1.1368182149515538,0.5340000391006474,7.794327907304609,0.0479642571051832,0.0880747471192569,75938592000,532.6797783602703
11/22/2016,2.303506851196289,2.3057205359754773,2.2722687259065,2.2948979467355266,330368000,0.007205953410404,79.69382978420288,0.5402336442485054,1.13723145808406,0.5531855821609497,7.987664408789553,0.0334518100689771,0.0871611357273841,76268960000,532.6797783602703
11/23/2016,2.3148388862609863,2.3463699877235564,2.28527834649379,2.3086802936472246,443236000,0.0049194709617694,81.44631887051854,0.7183725386150605,1.1371182959432553,0.5940345525741577,8.071901774443772,0.0610916412297664,0.0871325072840292,76712196000,532.6797783602703
11/25/2016,2.319519281387329,2.342675025379791,2.301043738801212,2.3259240766358578,195564000,0.0020219096690148,82.31330807669036,0.3219980992687519,1.1304554964425857,0.6525824069976807,8.05223329465568,0.0416312865785788,0.0863287753622836,76907760000,532.6797783602703
11/28/2016,2.318287134170532,2.333806361543701,2.305723748741191,2.3123749804304,278736000,-0.0005312080079196,80.3967609649922,0.4594000189867409,1.1302126049129282,0.1544909477233877,7.936118704197002,0.02808261280251,0.084434296151462,76629024000,532.6797783602703
11/29/2016,2.2971019744873047,2.3264163058018994,2.2793657480485203,2.315577278881192,444568000,-0.0091382811779299,79.25699899655511,0.7212935804793459,1.1336300592638353,0.2398107051849365,7.686804445428588,0.047050557753379,0.0855637551875481,76184456000,532.6797783602703
11/30/2016,2.271237134933472,2.3195194224411,2.2687736977820125,2.305724315348708,440500000,-0.0112597698496192,80.09480653302016,0.7165957391428832,1.1257075304148774,0.1512238979339599,7.323669902654231,0.0507457246590874,0.0853583505332787,75743956000,532.6797783602703
12/1/2016,2.158906936645508,2.2704981047595854,2.0882079803746927,2.268773745702402,1035524000,-0.0494577147230618,77.44284522912135,1.5889683499571423,1.14808904707615,-0.0949139595031738,6.604691695173408,0.1822901243848926,0.0900512416868346,74708432000,532.6797783602703
12/2/2016,2.1788601875305176,2.187481981967332,2.0968295691580656,2.1246657490224705,478292000,0.0092422931930604,52.33330480654861,0.7245452088627767,1.144187719248568,-0.0936551094055175,6.027379140495069,0.0906524128092662,0.0784827742057244,75186724000,532.6797783602703
12/5/2016,2.2633538246154785,2.281336490106108,2.192408443387,2.2167959035013984,602284000,0.0387788246205575,70.10020161527405,0.8938584962000728,1.1441530927326142,-0.0330202579498295,5.777795658479639,0.0889280467191082,0.0768056252329807,75789008000,532.6797783602703
12/6/2016,2.3005504608154297,2.3089260503293407,2.255716906500824,2.271482570045339,498796000,0.016434300194434,68.31192181556048,0.7396548328853058,1.1357461262166444,0.0135238170623774,5.6357968096496815,0.0532091438285169,0.0744218923461638,76287804000,532.6797783602703
12/7/2016,2.3419363498687744,2.347602068005477,2.26877394981242,2.2870030578614102,480804000,0.0179895593503631,60.77947515759386,0.7102931973741825,1.1339086287321885,0.0384294986724853,5.591423375712632,0.0788281181930568,0.0691419682944646,76768608000,532.6797783602703
12/8/2016,2.3027682304382324,2.3801184182937667,2.292175873587937,2.3448921598597177,381544000,-0.0167246729112585,54.01188328383857,0.5667955810789652,1.133854046211222,-0.0120706558227539,5.367061435440056,0.0879425447058297,0.0681498905231818,76387064000,532.6797783602703
12/9/2016,2.261875867843628,2.3222286579874942,2.234532331032075,2.320504299266991,382312000,-0.0177579150407257,46.99614960516745,0.5892498189766703,1.1272373675363885,-0.0576434135437011,4.999864544768815,0.0876963269554194,0.0699689005566837,76004752000,532.6797783602703
12/12/2016,2.2069432735443115,2.2158115084742582,2.156443974382176,2.213348070728214,601332000,-0.0242862992970903,42.78763826507021,1.0547633898533408,0.4247253013456187,-0.1113438606262202,4.47782898714962,0.059367534092082,0.0707834203414622,75403420000,532.6797783602703
12/13/2016,2.245864152908325,2.273454132139386,2.218274408603561,2.219259689492646,387796000,0.0176356501005607,45.314156020960574,0.7428176947972344,0.3834914252253829,-0.0512378215789794,4.143631063869024,0.0551797235358253,0.0723354141605228,75791216000,532.6797783602703
12/14/2016,2.375930070877075,2.3921883747631933,2.255716915249673,2.2796117307983947,983980000,0.0579135286523535,55.335961397692834,1.822336371610089,0.4187191166471014,0.104692935943603,4.258502624303684,0.1364714595135203,0.0777196868950766,76775196000,532.6797783602703
12/15/2016,2.431602954864502,2.4619025706223248,2.379625517481922,2.387015593177939,746548000,0.0234320381183925,58.41489911292125,1.4142289755654374,0.3675416726305949,0.2726960182189941,4.474277345552417,0.0822770531404026,0.0806229559352069,77521744000,532.6797783602703
12/16/2016,2.473480463027954,2.4806241011267294,2.407461716813811,2.4591927169778587,1089528000,0.0172221818038487,60.69805893274047,2.014993608408494,0.3702629521012711,0.2946202754974365,4.717577444310251,0.0731623843129183,0.0838429396145218,78611272000,532.6797783602703
12/19/2016,2.5035336017608643,2.5237332671425343,2.438746575019585,2.455990398085539,744656000,0.0121501419486127,63.82324002388238,1.3560398601304366,0.3706637670562226,0.2401797771453857,4.939812458086235,0.0849866921229494,0.0865526634980625,79355928000,532.6797783602703
12/20/2016,2.590737581253052,2.614385966893083,2.5648719612402058,2.57620363108262,848056000,0.0348323583237917,69.41520001250998,1.4885456254743548,0.3840935131324536,0.2901871204376225,5.313901784043001,0.0495140056528771,0.0864646835690475,80203984000,532.6797783602703
12/21/2016,2.606995820999145,2.609951898491209,2.5547721768498315,2.602315384547235,576136000,0.0062755254965769,81.0835012245507,0.9899080702448896,0.3840860308495102,0.2650594711303706,5.58160626784613,0.0551797216413776,0.0773853690873678,80780120000,532.6797783602703
12/22/2016,2.638526439666748,2.681881839542529,2.624238696521864,2.6313825680943057,718612000,0.0120946180326129,81.25559451695621,1.2061733020196772,0.3845424176330851,0.3357582092285156,5.809447600371535,0.0576431430206652,0.0750275641024678,81498732000,532.6797783602703
12/23/2016,2.704298257827759,2.7057764135023907,2.617833668500319,2.62054330733554,647692000,0.0249274811774551,80.38920894163454,1.047393144204062,0.3892995521317554,0.4424223899841308,6.099640183054923,0.0879427450020715,0.0749571854083937,82146424000,532.6797783602703
12/27/2016,2.890037775039673,2.891023055715032,2.739771430513848,2.760463969180111,1194272000,0.0686830739450723,83.30073741046671,1.7981647839923296,0.4430276378466888,0.6830945014953613,6.75655518834105,0.1512516252011839,0.0819602197921556,83340696000,532.6797783602703
12/28/2016,2.6912431716918945,2.9543321626303864,2.6774483013997394,2.9462030090759,2295764000,-0.0687861608815992,68.32674640582715,3.03382988772354,0.5231416448964213,0.4453790187835693,6.632549515198536,0.276883861230647,0.0961070585805549,81044932000,532.6797783602703
12/29/2016,2.7449448108673096,2.746422966970524,2.532355093912955,2.5840860939262886,2175368000,0.0199542128858072,72.69859551535072,2.5790856950995464,0.5192494137035494,0.3690147399902344,6.602606351765651,0.2140678730575689,0.1051160106056792,83220300000,532.6797783602703
12/30/2016,2.6294119358062744,2.7570151768416413,2.618573143893628,2.7429738704318845,1212932000,-0.042089325294861,68.58767081377741,1.423069233794404,0.5086032465651058,0.1978089809417724,6.191397935720312,0.1384420329480131,0.1087407038908644,82007368000,532.6797783602703
1/3/2017,2.5128941535949707,2.620297496610552,2.44810713511104,2.571768783422219,1501996000,-0.0443132476218774,65.53732076780882,1.662381945111588,0.5444773858954131,0.0394136905670166,5.480487304891772,0.1721903614995121,0.1167994772771094,80505372000,532.6797783602703
1/4/2017,2.571523427963257,2.5988669717807493,2.5010706701615235,2.547135961984924,1199220000,0.0233313744171876,65.96777614548796,1.2848319503835146,0.535476233823214,0.0679898262023925,5.0207945621966585,0.0977963016192258,0.1198435185687809,81704592000,532.6797783602703
1/5/2017,2.506243705749512,2.606749645821761,2.4892463171900805,2.574972103239938,984296000,-0.025385622197286,57.35914782292369,1.0278327333528117,0.5461183777142843,-0.08449387550354,4.418703077543421,0.1175033286316806,0.1184886520772209,80720296000,532.6797783602703
1/6/2017,2.5397448539733887,2.5680736672632265,2.492940502956401,2.533586263088932,822856000,0.0133670752556995,56.32101109954302,0.8441758294068356,0.5448889570719001,-0.0672509670257563,3.9896908409318295,0.0751331643068256,0.117978374303394,81543152000,532.6797783602703
1/9/2017,2.642714023590088,2.660450483877081,2.5495984293251666,2.5495984293251666,916248000,0.0405431157604692,58.653406494886674,0.9148939569437232,0.5529885990444389,0.0041875839233398,3.9033362708310735,0.1108520545519144,0.1206704936061794,82459400000,532.6797783602703
1/10/2017,2.6227614879608154,2.6897652846095714,2.60206894552705,2.6557707458578186,880920000,-0.007550016933791,56.46611522809403,0.8582531899520893,0.5479721783625331,-0.0815367698669433,3.733825009242164,0.0876963390825213,0.1208640398175774,81578480000,532.6797783602703
1/11/2017,2.5904910564422607,2.616110237909921,2.565610953074013,2.611183598741834,525664000,-0.0123039901518626,51.06787237773969,0.5140329758553216,0.5402048151155219,-0.2995467185974121,3.465937450039256,0.050499284835908,0.1209344169020796,81052816000,532.6797783602703
1/12/2017,2.5481202602386475,2.579158948116177,2.5032867043827607,2.567581078930595,625616000,-0.0163562796706986,48.345941406058095,0.6047415318051499,0.5461040950022384,-0.143122911453247,3.093797842078465,0.0758722437334165,0.1224124541943681,80427200000,532.6797783602703
1/13/2017,2.5478739738464355,2.5865489374226285,2.5387593064377083,2.552061533683555,457820000,-9.665414778692316e-05,46.802090434258105,0.4540919054562045,0.5119834716852305,-0.197070837020874,2.7653671424351147,0.0477896309849201,0.1217086319061006,79969380000,532.6797783602703
1/17/2017,2.4907240867614746,2.5422086499956134,2.477421856236512,2.5372820110619823,580612000,-0.0224304214696631,40.93847791295451,0.5806624014964499,0.5147669896055014,-0.1386878490447998,2.30651122200136,0.0647867937591013,0.1200546353887456,79388768000,532.6797783602703
1/18/2017,2.5360498428344727,2.5429472770740777,2.441456089807233,2.4692922643854542,654424000,0.0181978230001107,32.53224434878709,0.6690371085243897,0.5151685879536112,0.0231556892395019,2.053980724292281,0.1014911872668449,0.1165003183934357,80043192000,532.6797783602703
1/19/2017,2.5904910564422607,2.6225150332768368,2.5367894913860383,2.539006490757992,644872000,0.0214669336100037,44.52398410516453,0.6626517414039579,0.5187119841543629,0.0189676284790039,1.9956948417134168,0.0857255418907985,0.1028461527263037,80688064000,544.1147797977218
1/20/2017,2.562161922454834,2.630890304154513,2.540237899233882,2.6131538414911244,492024000,-0.0109358161716001,39.181963639884586,0.5150103541339917,0.5058260166975443,0.0559182167053218,1.8423736717466648,0.0906524049206312,0.0940307621450938,80196040000,538.1644405896031
1/23/2017,2.58876633644104,2.608719797858304,2.554525365010074,2.556988801713688,369904000,0.0103835802698668,47.73455755114049,0.3914097752555511,0.5067189697820397,0.0490214824676513,1.7811866032728176,0.05419443284823,0.0880130764236807,80565944000,543.7525142568534
1/24/2017,2.6439454555511475,2.650104045925521,2.584085319684209,2.598865701656503,428052000,0.0213148318306573,60.98767885523133,0.4600099986287349,0.5106469538597073,0.0012314319610595,1.8779588107902483,0.0660187262413121,0.0804293881909522,80993996000,555.3425076557352
1/25/2017,2.655277967453003,2.6924750194392377,2.619312633934345,2.686316427101352,522760000,0.0042862124398452,57.67986406835232,0.5655855740840718,0.5027985327982757,0.0325164794921875,1.964880128813553,0.0731623855048928,0.0786698227542141,81516756000,557.722823620424
1/26/2017,2.701097011566162,2.708487087986466,2.6284272611420088,2.6579878017495178,458800000,0.017255837119422,67.81669683224197,0.5169534361065609,0.4379952917913331,0.1106059551239013,2.144276251595358,0.0800598268444572,0.0759952869122696,81975556000,567.3467978226023
1/27/2017,2.75331974029541,2.756275816864795,2.6813890919348813,2.707993546133129,471996000,0.01933389600804,68.6799350085702,0.5927222633140738,0.3686768787707697,0.2051994800567627,2.4094663898544786,0.0748867249299136,0.075977684099633,82447552000,578.315821812199
1/30/2017,2.7102112770080566,2.734598739099236,2.6582340727173754,2.732381739804816,496004000,-0.0156569041569898,56.81002706566442,0.6962917708522262,0.3665695060180829,0.1623373031616211,2.46181822980093,0.0763646663818606,0.0735142992303434,81951548000,569.2611864176146
1/31/2017,2.689519166946411,2.710950553236112,2.6653779058309843,2.683853449462923,362756000,-0.0076348697377159,56.78563854393753,0.5415545755566238,0.333485040868154,0.1987950801849365,2.414502768560293,0.0455726474051276,0.0705054641105296,81588792000,564.9149514125784
2/1/2017,2.8070220947265625,2.811209655369074,2.706269738057137,2.724005966154061,590004000,0.0436891951632976,68.07929478304098,0.9451520755398864,0.319715603443426,0.2709722518920898,2.684409302696108,0.1049399173119369,0.0743940807159602,82178796000,589.5956309755073
2/2/2017,2.8424952030181885,2.8511172337838744,2.7604648062276818,2.791010630762348,483240000,0.012637274340757,74.81155563322716,0.8212174696835753,0.3141163637070545,0.2520041465759277,2.959527921302466,0.0906524275561926,0.0754498081318728,82662036000,597.0465127142566
2/3/2017,2.817614316940308,2.855057802713502,2.805790243743182,2.8439725725793985,372744000,-0.0087531848959541,72.0437231540164,0.6681606938442901,0.297754383729635,0.2554523944854741,3.067458382500125,0.0492675589703197,0.0755553744165442,82289292000,591.8204541969841
2/6/2017,2.8897922039031982,2.8902848443885945,2.8082542129490387,2.8082542129490387,506768000,0.0256166667414119,81.87711812402372,0.9348904017146396,0.3048439881387897,0.3010258674621582,3.3121441982314552,0.0820306314395558,0.0767870771080052,82796060000,691.6460021275439
2/7/2017,2.934624671936035,2.9787191502793933,2.904325061694235,2.924032083246812,746224000,0.0155140802069722,81.66969189400865,1.3985750811248665,0.2798585501945392,0.2906792163848877,3.5813784527361165,0.0743940885851581,0.0748515700593133,83542284000,606.9809215428992
2/8/2017,2.9218153953552246,2.939058982317125,2.866881884863915,2.9166423192666544,449580000,-0.0043648772885017,78.21958949372674,0.8780975997337465,0.2781269161586147,0.2665374279022217,3.7115465417806415,0.0721770974532103,0.073883824028057,83092704000,606.9809215428992
2/9/2017,2.866882562637329,2.932901318905172,2.847668409723703,2.927974444364841,842568000,-0.0188009252073972,75.48828412436856,1.596261279967505,0.284543123668993,0.165785551071167,3.62336509523731,0.0852329091814687,0.0734967171895454,82250136000,606.9809215428992
2/10/2017,2.798893451690674,2.973300627002151,2.773766908621808,2.954332677047681,1651092000,-0.0237153456624711,66.9175712348667,2.851074455001984,0.2930215608637825,0.0455737113952636,3.332545928614199,0.1995337183803429,0.0838780947275535,80599044000,606.9809215428992
2/13/2017,2.669811248779297,2.807760393680303,2.6653770164197232,2.793226448294481,1180724000,-0.0461190127953619,52.522615415809824,1.919073220411489,0.3443933978163171,-0.0404000282287597,2.718745162182489,0.1423833772605798,0.0893327126575012,79418320000,606.9809215428992
2/14/2017,2.6796655654907227,2.7134139014536216,2.618327251289553,2.660204741610631,850632000,0.0036910162529022,52.41508049510339,1.3528757627731096,0.3314893960791246,-0.0098536014556884,2.2284184755031284,0.0950866501640685,0.090898731561728,80268952000,606.9809215428992
2/15/2017,2.685084819793701,2.7047918462382348,2.65453899928256,2.682621617682849,373020000,0.0020223621830905,49.48684450738118,0.6068442504671474,0.3271610839379467,-0.1219372749328613,1.830522521193412,0.0502528469556748,0.0887696615696721,80641972000,606.9809215428992
2/16/2017,2.641976118087769,2.6959241261494453,2.602808263916965,2.6946924075041543,647176000,-0.0160548752084653,42.236191821318,1.0526552065261838,0.3262737759452732,-0.2005190849304194,1.373717944417519,0.0931158622324801,0.0900717428055698,79994796000,606.9809215428992
2/17/2017,2.6414830684661865,2.645917302282031,2.581376706068757,2.6284272745545705,563740000,-0.000186621528562,45.0919826748521,0.911626529053224,0.3231937938692752,-0.1761312484741215,0.9949659959760884,0.0645405962132739,0.0892271663649564,79431056000,606.9809215428992
2/21/2017,2.7360763549804688,2.740017712384097,2.665869825011627,2.66611626262958,551952000,0.03581067304331,54.08334169714991,0.8796165558232174,0.3441541818824867,-0.1537158489227295,0.9573757858657558,0.0741478873724701,0.0912682549340523,79983008000,606.9809215428992
2/22/2017,2.7318835258483887,2.75753503644065,2.7128914063390743,2.748162351014805,433772000,-0.0015324240218836,44.35916852029405,0.6909644434589575,0.3375144799682528,-0.2027411460876464,0.9049663279707808,0.0446436301015755,0.0869613772761693,79549236000,606.9809215428992
2/23/2017,2.478574752807617,2.624097641995002,2.4585963461379743,2.6021459519105705,1592888000,-0.0927231233118206,28.02758367551054,2.3380675313085293,0.4756343669103197,-0.4432406425476074,0.1143140544793394,0.1655012958570276,0.0923077250119433,77956348000,606.9809215428992
2/24/2017,2.50249981880188,2.5158188354815008,2.360429993922282,2.394220915298948,1029904000,0.0096527514319111,31.20556662308465,1.4508976117408,0.4720926541813595,-0.3643827438354492,-0.4502963083942008,0.1553888415592186,0.0998878166254361,78986252000,612.8399575024652
2/27/2017,2.5752615928649902,2.5903071462970053,2.504966682216067,2.520752246452721,715400000,0.0290756360965278,32.00071089744759,0.9908458255529636,0.4795168968505276,-0.2236318588256836,-0.6735443973205986,0.0853404640809381,0.1001242332426776,79701652000,630.6586690922185
2/28/2017,2.50299334526062,2.594746920733931,2.485727995004536,2.584880737475877,625360000,-0.0280624880224192,25.7374331392862,0.8584482808796212,0.4858768388132523,-0.1668179035186767,-1.0657661988880065,0.1090189257293952,0.1025974358958374,79076292000,612.9608177445832
3/1/2017,2.53530502319336,2.574275561506504,2.493867938540987,2.5599697809172244,504804000,0.0129092144787044,29.08062187913829,0.6862669927224735,0.4890269977111329,-0.1443605422973628,-1.2648850411740529,0.080407622965517,0.1031853305752879,79581096000,620.8736604078903
3/2/2017,2.441824436187744,2.536537822031165,2.439111376855618,2.522478792793965,754332000,-0.0368715346478788,27.52783667558525,1.0141651743219915,0.47143306598326,-0.243260383605957,-1.704680326471926,0.0974264451755471,0.1040562974320078,78826764000,597.9810957262052
3/3/2017,2.427765369415283,2.4361512951464115,2.37325579366064,2.431218439167407,864692000,-0.0057576075348031,29.07037950162031,1.1334743624262422,0.4660133052263454,-0.2142107486724858,-2.0827137617845057,0.0628955014857712,0.0942964247966813,77962072000,594.5381552637822
3/6/2017,2.409021139144897,2.419627102069152,2.34735888128121,2.3915090334484344,883568000,-0.0077207750413295,33.027719805566136,1.1206963688173333,0.4659889073514849,-0.2324619293212895,-2.423026349627344,0.0722682207879419,0.08928819933435,77078504000,589.9478599135034
3/7/2017,2.435410976409912,2.454896354880597,2.3961939412959787,2.409019694531119,603400000,0.0109545893293332,34.7090186329807,0.7606763842633528,0.4549951736374182,-0.3006653785705566,-2.580015317195943,0.0587024135846183,0.0866893252929607,77681904000,596.4104964445748
3/8/2017,2.43097186088562,2.498553709660222,2.428752063778364,2.483754670240592,638712000,-0.0018227377503389,34.03352996712904,0.8106862869285607,0.4471483199712415,-0.3009116649627685,-2.690735751709844,0.0698016458818577,0.0880856680734023,77043192000,595.3233965180069
3/9/2017,2.430478096008301,2.452923046327145,2.4023600445388604,2.414939284249101,478060000,-0.0002031141887176,36.00764035951104,0.6056837425239754,0.4479614230980346,-0.0480966567993164,-2.750173950340857,0.0505630017882845,0.0850461780416741,76565132000,595.2024778892986
3/10/2017,2.44478440284729,2.4687093819262422,2.4265325267004028,2.4568703843446125,499740000,0.0058862109732589,37.381890745699465,0.6472071948863716,0.4492009635871287,-0.0577154159545898,-2.7181920446378327,0.0421768552258394,0.083448767971143,77064872000,598.7059652459614
