Date,Close,High,Low,Open,Volume,Return,RSI,Volume Ratio,Volatility Ratio,Momentum Ratio,% MACD,TR,ATR,OBV,OBV Ratio,Stochastic,Williams %R,Tenkan-Sen,Kijun-Sen,Senkou Span A,Senkou Span B,CMO,Balance
12/15/2014,13.602666854858398,13.986666679382324,13.511333465576172,13.952667236328123,78274500,-0.0142995168948585,8.378848483505095,0.9128415852582286,0.3046746443814808,-0.1191504130536947,-4.508492668497254,0.4753332138061523,0.0355462686244272,4675891500,0.0132776767384309,2.91179720246127,-97.08820279753871,14.452333450317385,15.42199993133545,15.845499992370604,16.95799970626831,-83.39188046992741,100.0
12/16/2014,13.187333106994627,13.57866668701172,13.024666786193848,13.392666816711426,126391500,-0.0305332588304496,5.307610778356988,1.419356142819964,0.3112912334332725,-0.1452707451355626,-5.02485921542376,0.5539999008178729,0.0383557245208031,4549500000,0.012918775023221,4.549682329383529,-95.45031767061649,14.20900011062622,15.178666591644289,15.97783350944519,16.95799970626831,-89.72156356517694,100.0
12/17/2014,13.721332550048828,13.776666641235352,12.84333324432373,12.870667457580566,110517000,0.0404933612218352,18.156100336908736,1.2115491658451598,0.3517800500749984,-0.1023986676342322,-5.058567144085651,0.9333333969116212,0.0408887274211929,4660017000,0.0132325994565085,24.370822324560464,-75.62917767543954,14.068000316619871,15.087999820709229,15.98199987411499,16.95799970626831,-66.90740573560826,100.0
12/18/2014,14.550666809082031,14.562666893005373,14.119999885559082,14.158666610717772,112249500,0.0604412330951231,33.885762026114705,1.234960710746434,0.4178960975061334,-0.0438934776561545,-4.52304286246634,0.4426670074462908,0.0393665645590603,4772266500,0.0135513435024408,51.405056636127846,-48.59494336387216,13.91700029373169,15.087999820709229,16.05299997329712,16.95799970626831,-36.3610973777786,100.0
12/19/2014,14.619333267211914,14.69333267211914,14.300000190734863,14.679332733154297,103657500,0.0047191279293827,41.25002998470829,1.1099938802160718,0.4181583472365953,-0.0197576974001662,-4.012351109111275,0.3933324813842773,0.0367191607834964,4875924000,0.0138456896771786,63.08311634024836,-36.91688365975164,13.768332958221436,15.087999820709229,16.06166648864746,16.95799970626831,-20.457185374048866,100.0
12/22/2014,14.84000015258789,14.937333106994627,14.550666809082031,14.666666984558104,71991000,0.0150941825692478,44.34165385538924,0.7878944581932799,0.418897215795706,0.0384400244246689,-3.4378948716031483,0.3866662979125959,0.0358266004184342,4947915000,0.0140501155553403,78.30065721245133,-21.69934278754868,13.89033317565918,15.087999820709229,16.118499755859375,16.95799970626831,-13.912085891063844,100.0
12/23/2014,14.731332778930664,14.954667091369627,14.63466739654541,14.920666694641112,67585500,-0.0073225992277551,44.62244708979606,0.7414074680466824,0.4120998706564954,0.0188113346053974,-3.015106182321964,0.319999694824217,0.0362783601807531,4880329500,0.0138581995493326,74.03919189758362,-25.960808102416387,13.89900016784668,15.087999820709229,16.058666229248047,16.95799970626831,-13.22853370480725,100.0
12/24/2014,14.817333221435549,14.833333015441896,14.616666793823242,14.65133285522461,19983000,0.0058379268050943,46.37082926532384,0.2225583856581652,0.4121995485559428,0.0591879583981844,-2.6012772235461226,0.2166662216186541,0.0361192151136864,4900312500,0.0139149433412414,80.59333110878626,-19.406668891213734,13.89900016784668,15.087999820709229,16.063666343688965,16.76033353805542,-9.51929730349644,100.0
12/26/2014,15.187999725341797,15.233332633972168,14.766667366027832,14.767333030700684,49905000,0.0250157365274086,53.851464303935366,0.5496325457799967,0.4254942653889476,0.0906740758140966,-2.038254106452991,0.4666652679443359,0.0351969481560185,4950217500,0.0140566537418423,98.10322509592608,-1.896774904073906,14.03833293914795,14.847666263580322,16.09666633605957,16.76033353805542,6.398880713692053,100.0
12/29/2014,15.047332763671877,15.194000244140623,14.934666633605955,15.126667022705078,42037500,-0.0092617174225525,60.31866175869906,0.4603866261997363,0.4237232383418575,0.0903864170795052,-1.6573558966138662,0.2593336105346679,0.0327949138808464,4908180000,0.0139372839198753,92.21757666106971,-7.782423338930278,14.03833293914795,14.847666263580322,16.234999895095825,16.76033353805542,19.915750728182427,100.0
12/30/2014,14.815333366394045,15.043333053588867,14.760000228881836,14.932666778564451,43548000,-0.0154179747947049,55.224861841569805,0.500425323603607,0.3854709106401274,0.0891491737962048,-1.4710089397672304,0.2833328247070312,0.0303482078503621,4864632000,0.0138136248771869,82.51048642988943,-17.489513570110567,14.03833293914795,14.847666263580322,16.26466655731201,16.736999988555908,9.216426137217992,100.0
12/31/2014,14.827333450317385,15.045332908630373,14.81666660308838,14.87266731262207,34462500,0.0008099773138119,62.76680805169478,0.4086631246231316,0.3855714808987183,0.1243617894548286,-1.3018145827580336,0.2286663055419922,0.0285123224733592,4899094500,0.0139114847044729,83.01258211975924,-16.987417880240745,14.676666259765623,14.745666980743408,16.37149977684021,16.736999988555908,24.613276049403225,100.0
1/2/2015,14.620667457580566,14.883333206176758,14.21733283996582,14.857999801635742,71466000,-0.0139381766404121,60.43637130353007,0.851572658662246,0.38715517659121,0.0655428256877673,-1.2691266761655438,0.6660003662109375,0.0298240431937901,4827628500,0.0137085496180217,74.3654672446706,-25.634532755329406,14.725332736968994,14.745666980743408,16.348833322525024,16.657000064849854,19.601607571036983,100.0
1/5/2015,14.005999565124512,14.43333339691162,13.810667037963867,14.303333282470703,80527500,-0.0420410281705272,53.435396146169126,0.9467469186857528,0.4125430788595657,-0.0374324593576396,-1.5726855864614362,0.6226663589477521,0.0318672769967185,4747101000,0.0134798834666463,48.64713881670934,-51.35286118329066,14.521999835968018,14.721666812896729,16.348833322525024,16.390666484832764,5.103202312253436,100.0
1/6/2015,14.085332870483398,14.279999732971191,13.61400032043457,14.003999710083008,93928500,0.0056642373141599,57.15155116935596,1.1023724624299234,0.4092311225125252,-0.0365270007166582,-1.751465781605826,0.6659994125366211,0.0326546831503451,4841029500,0.013746603141285,51.96652482586461,-48.03347517413539,14.42366647720337,14.644666194915771,16.348833322525024,16.097333431243896,12.317091512286854,100.0
1/7/2015,14.063332557678224,14.3186674118042,13.985333442687988,14.223333358764648,44526000,-0.0015619306272327,63.83825511501859,0.5530295620420957,0.3820626201226635,-0.0523360907630601,-1.8861106753514456,0.3333339691162109,0.0315849908168356,4796503500,0.01362016696661,51.046009410653134,-48.95399058934687,14.42366647720337,14.504000186920166,16.348833322525024,16.097333431243896,24.84868454155768,100.0
1/8/2015,14.041333198547363,14.25333309173584,14.000666618347168,14.187333106994627,51637500,-0.0015643062581811,56.34306118836321,0.6792519842346453,0.3792765541739151,-0.0468389106904275,-1.9842280893569768,0.2526664733886719,0.0281719091861854,4744866000,0.0134735369533642,26.389449190897725,-73.61055080910228,14.42366647720337,14.250999927520752,16.15499973297119,16.097333431243896,10.619483870518538,100.0
1/9/2015,13.77733325958252,13.998666763305664,13.663999557495115,13.928000450134276,70024500,-0.018801629106854,34.20592641997182,0.945806999291906,0.3672007870988585,-0.0701880659839997,-2.192675815757016,0.3346672058105486,0.0281518117381149,4674841500,0.0132746951550098,10.086437341025553,-89.91356265897444,14.404000282287598,14.118333339691162,16.01799964904785,16.095333576202393,-31.590411057631435,100.0
1/12/2015,13.480667114257812,13.631333351135254,13.283332824707031,13.536666870117188,89254500,-0.0215329149506031,28.511271504492484,1.2146989535743011,0.3745496555311091,-0.1124132632314464,-2.508285698444815,0.3480005264282226,0.0285311470222174,4585587000,0.013021247786,10.119708146286808,-89.88029185371319,14.1643328666687,14.118333339691162,16.062832832336426,16.095333576202393,-42.55104259102848,100.0
1/13/2015,13.616666793823242,13.84066677093506,13.394000053405762,13.554667472839355,67159500,0.0100884977288393,26.510529361400017,0.9398678143607302,0.3755128918719714,-0.0950777119319531,-2.6511699134798303,0.4466667175292986,0.0285609279819648,4652746500,0.0132119541210197,17.094051370283406,-82.90594862971659,14.1643328666687,14.068000316619871,16.062832832336426,16.095333576202393,-47.2086441607384,100.0
1/14/2015,12.845999717712402,13.013333320617676,12.333333015441896,12.388667106628418,173278500,-0.0565973367623585,20.784496123715016,2.273801357560917,0.4232514379474622,-0.1329253686014738,-3.200775306607254,0.6800003051757795,0.0322761153724716,4479468000,0.0127199119278421,17.678164472667312,-82.3218355273327,13.608333110809326,13.783332824707031,15.903833389282228,16.095333576202393,-57.950815611454296,100.0
1/15/2015,12.791333198547363,13.050000190734863,12.666666984558104,12.965999603271484,78247500,-0.0042555285977208,18.352799287099984,1.0602739252696416,0.4102632562990378,-0.1373139855923615,-3.6422913554896734,0.3833332061767596,0.0333447457707812,4401220500,0.0124977200718954,15.793111839703718,-84.20688816029629,13.383333206176758,13.783332824707031,15.573166847229004,15.929333686828612,-62.88021557425751,100.0
1/16/2015,12.871333122253418,12.965999603271484,12.643333435058594,12.713333129882812,54048000,0.0062542287394358,10.98079681901308,0.7614981851227618,0.3810691660399943,-0.1196480489281731,-3.906580905831315,0.3226661682128906,0.0323383832615177,4455268500,0.0126511949487951,18.80680497941907,-81.19319502058093,13.326000213623049,13.783332824707031,15.292166709899902,15.660333633422852,-79.03117552806448,100.0
1/20/2015,12.795332908630373,12.941332817077637,12.469332695007324,12.924667358398438,67548000,-0.0059046108822752,11.16111906150502,0.9826478597863276,0.298611026996264,-0.0864391470858493,-4.123414326383768,0.4720001220703125,0.033717650942305,4387720500,0.0124593854279096,17.035394962545777,-82.96460503745422,13.326000213623049,13.783332824707031,15.253666400909424,15.660333633422852,-78.55815712809103,100.0
1/21/2015,13.104666709899902,13.245332717895508,12.633999824523926,12.636667251586914,62295000,0.0241755180172675,22.042533187738456,0.9343407925360728,0.3155823080759266,-0.0696232151274562,-4.05217833611326,0.611332893371582,0.0347095546270817,4450015500,0.0126362785128797,28.441509027906164,-71.55849097209384,13.293333053588867,13.783332824707031,15.18333339691162,15.660333633422852,-58.10687889373798,100.0
1/22/2015,13.441332817077637,13.54933261871338,13.013333320617676,13.133333206176758,61753500,0.0256905509030154,30.18981112868468,0.933385025574056,0.3266940488541976,-0.0442284741578546,-3.735275015149926,0.5359992980957049,0.0354733796221568,4511769000,0.0128116339526855,43.45096936312135,-56.54903063687866,13.16599988937378,13.783332824707031,15.056833267211914,15.660333633422852,-42.40263519910612,100.0
1/23/2015,13.419333457946776,13.56666660308838,13.222000122070312,13.352666854858398,51579000,-0.0016366947705445,31.83476412555809,0.7891466517034951,0.3267197537026717,-0.0442977694358065,-3.4584466462792327,0.3446664810180682,0.0338211344624021,4460190000,0.0126651700562304,51.7142973919282,-48.2857026080718,13.086999893188478,13.783332824707031,14.937166690826416,15.607000350952148,-38.953765962605154,100.0
1/26/2015,13.770000457763672,13.907999992370604,13.403332710266112,13.45533275604248,48517500,0.026131476717216,46.70006716756029,0.7264490800632456,0.3427423871561795,-0.0005322366586253,-2.98170042110529,0.5046672821044922,0.0323477531576325,4508707500,0.0128029405073105,72.36400300897213,-27.63599699102787,13.12066650390625,13.783332824707031,14.693833351135254,15.363667011260986,-8.368766408193757,100.0
1/27/2015,13.732000350952148,13.868666648864746,13.553333282470703,13.628000259399414,41715000,-0.0027596300325537,44.61855824062432,0.6284490122435697,0.325931895858015,0.0186439761893173,-2.599871245866217,0.3153333663940429,0.0306132384445073,4466992500,0.0126844864573943,70.44996238784803,-29.55003761215197,13.12066650390625,13.783332824707031,14.57800006866455,15.273000240325928,-12.71590675862031,100.0
1/28/2015,13.291333198547363,13.758000373840332,13.227999687194824,13.740667343139648,47244000,-0.0320905287753091,38.88282372264402,0.7089645889115112,0.3398324707654999,-0.0238923078754821,-2.5445371966589465,0.5300006866455078,0.0326851051926002,4419748500,0.0125503322410635,49.895840887393874,-50.10415911260613,13.188666343688965,13.783332824707031,14.50250005722046,15.273000240325928,-24.145108072847577,100.0
1/29/2015,13.68000030517578,13.732000350952148,13.100000381469728,13.404666900634766,53221500,0.0292421460528049,45.85224986070225,0.7929104894542301,0.3597468236751804,0.0649229803666767,-2.231884865660668,0.6319999694824201,0.0337371245007053,4472970000,0.0127014601858703,80.8647090387342,-19.1352909612658,13.188666343688965,13.783332824707031,14.428166389465332,15.273000240325928,-10.138408535973564,100.0
1/30/2015,13.57333278656006,13.83133316040039,13.533332824707031,13.597332954406738,45105000,-0.0077973330581991,47.83752565451751,0.6667028804358068,0.3596030775957211,0.0611351120226861,-2.027578871345578,0.2980003356933594,0.0338092949263403,4427865000,0.0125733798809088,78.7467946737988,-21.25320532620119,13.188666343688965,13.783332824707031,14.489166498184204,15.273000240325928,-5.988270369385341,100.0
2/2/2015,14.062666893005373,14.130000114440918,13.553333282470703,13.597999572753906,62238000,0.0360511389604945,58.67067201814395,0.9262651258679828,0.3844958437399588,0.092557139142972,-1.547374025135621,0.5766668319702148,0.0337943096049062,4490103000,0.0127501111084932,96.25232623934292,-3.74767376065708,13.381999969482422,13.783332824707031,14.493499994277954,15.087999820709229,16.169644401945185,100.0
2/3/2015,14.557332992553713,14.691332817077637,14.084667205810549,14.214667320251465,72393000,0.0351758385028933,62.20019917204117,1.083959590151784,0.3745089064039884,0.1377064666082179,-0.8638615703670427,0.6066656112670881,0.0334310283011089,4562496000,0.0129556785071647,94.31722494501618,-5.6827750549838285,13.852333068847656,13.783332824707031,14.493499994277954,15.087999820709229,23.766187516655634,100.0
2/4/2015,14.56999969482422,14.76533317565918,14.453332901000977,14.552666664123535,49581000,0.0008701251992371,77.12762986777786,0.7678842528437899,0.3743070698020414,0.111817646138023,-0.3211494369997384,0.3120002746582031,0.0315978657817496,4612077000,0.0130964688763099,91.49244599550336,-8.507554004496646,13.932666778564451,13.76366662979126,14.442999601364136,15.087999820709229,53.87497038395816,100.0
2/5/2015,14.732666969299316,15.031999588012695,14.642666816711426,14.658666610717772,52843500,0.0111645352012521,79.5101228797856,0.8131745870534683,0.3754436669052505,0.096071882885081,0.1932388197921841,0.3893327713012695,0.0312780731501963,4664920500,0.0132465234510851,88.31948781441757,-11.680512185582426,14.065999984741213,13.689332962036136,14.442999601364136,15.087999820709229,58.68598307373512,100.0
2/6/2015,14.490667343139648,14.893333435058594,14.43333339691162,14.800000190734863,48658500,-0.0164260569158292,73.8884247196127,0.7504945226554999,0.3812882273230522,0.0798351042210998,0.45147241122153,0.4600000381469744,0.0324773860414496,4616262000,0.0131083526159455,78.87621499498911,-21.123785005010884,14.065999984741213,13.689332962036136,14.442999601364136,15.087999820709229,46.66666300221444,100.0
